index,is_in_good_operators
596,True
597,False
598,True
599,False
600,True
601,False
602,False
603,False
604,False
605,False
606,True
607,False
608,True
609,False
610,True
611,False
612,True
613,False
614,False
615,False
616,False
617,False
618,True
619,False
620,True
621,False
622,True
623,False
624,True
625,False
626,False
627,False
628,False
629,False
630,True
631,False
632,True
633,False
634,True
635,False
636,True
637,False
638,False
639,False
640,False
641,False
642,False
643,True
644,False
645,True
646,False
647,True
648,False
649,True
650,False
651,False
652,False
653,False
654,False
655,True
656,False
657,True
658,False
659,True
660,False
661,True
662,False
663,False
664,False
665,False
666,False
667,True
668,False
669,True
670,False
671,True
672,False
673,True
674,False
675,False
676,False
677,False
678,False
679,True
680,False
681,True
682,False
683,True
684,False
685,True
686,False
687,False
688,False
689,False
690,False
691,True
692,False
693,True
694,False
695,True
696,False
697,True
698,False
699,False
700,False
701,False
702,False
703,True
704,False
705,True
706,False
707,True
708,False
709,True
710,False
711,False
712,False
713,False
714,False
715,True
716,False
717,True
718,False
719,True
720,False
721,True
722,False
723,False
724,False
725,False
726,False
727,True
728,False
729,True
730,False
731,True
732,False
733,True
734,False
735,False
736,False
737,False
738,False
739,True
740,False
741,True
742,False
743,True
744,False
745,True
746,False
747,False
748,False
749,False
750,False
751,True
752,False
753,True
754,False
755,True
756,False
757,True
758,False
759,False
760,False
761,False
762,False
763,True
764,False
765,True
766,False
767,True
768,False
769,True
770,False
771,False
772,False
773,False
774,False
775,True
776,False
777,True
778,False
779,True
780,False
781,True
782,False
783,False
784,False
785,False
786,False
787,False
788,False
789,False
790,False
791,False
792,True
793,True
794,True
795,True
796,False
797,False
798,False
799,False
800,False
801,False
802,False
803,False
804,True
805,True
806,True
807,True
808,False
809,False
810,False
811,False
812,False
813,False
814,False
815,False
816,True
817,True
818,True
819,True
820,False
821,False
822,False
823,False
824,False
825,False
826,False
827,False
828,True
829,True
830,True
831,True
832,False
833,False
834,False
835,False
836,False
837,False
838,False
839,False
840,True
841,True
842,True
843,True
844,False
845,False
846,False
847,False
848,False
849,False
850,False
851,False
852,True
853,True
854,True
855,True
856,False
857,False
858,True
859,True
860,True
861,True
