index,is_in_good_operators
596,False
597,False
598,False
599,False
600,False
601,True
602,False
603,True
604,False
605,True
606,False
607,True
608,False
609,True
610,False
611,True
612,False
613,True
614,False
615,True
616,False
617,False
618,False
619,False
620,False
621,False
622,False
623,False
624,False
625,True
626,False
627,True
628,False
629,True
630,False
631,True
632,False
633,True
634,False
635,True
636,False
637,True
638,False
639,True
640,False
641,False
642,False
643,False
644,False
645,False
646,False
647,False
648,False
649,True
650,False
651,True
652,False
653,True
654,False
655,True
656,False
657,True
658,False
659,True
660,False
661,True
662,False
663,True
664,False
665,False
666,False
667,False
668,False
669,False
670,False
671,False
672,False
673,True
674,False
675,True
676,False
677,True
678,False
679,True
680,False
681,True
682,False
683,True
684,False
685,True
686,False
687,True
688,False
689,False
690,False
691,False
692,False
693,False
694,False
695,False
696,False
697,True
698,False
699,True
700,False
701,True
702,False
703,True
704,True
705,True
706,False
707,False
708,False
709,False
710,False
711,False
712,False
713,False
714,False
715,False
716,True
717,True
718,False
719,False
720,False
721,False
722,False
723,False
724,False
725,False
726,False
727,False
728,True
729,True
730,False
731,False
732,False
733,False
734,False
735,False
736,False
737,False
738,False
739,False
740,True
741,True
742,False
743,False
744,False
745,False
746,False
747,False
748,False
749,False
750,False
751,False
752,True
753,True
754,False
755,False
756,False
757,False
758,False
759,False
760,False
761,False
762,False
763,False
764,True
765,True
766,True
767,True
768,True
769,True
