index,is_in_good_operators
596,False
597,False
598,False
599,False
600,False
601,False
602,False
603,True
604,False
605,True
606,False
607,True
608,False
609,True
610,False
611,True
612,False
613,True
614,False
615,True
616,False
617,True
618,False
619,False
620,False
621,False
622,False
623,False
624,False
625,False
626,False
627,True
628,False
629,True
630,False
631,True
632,False
633,True
634,False
635,True
636,False
637,True
638,False
639,True
640,False
641,True
642,False
643,False
644,False
645,False
646,False
647,False
648,False
649,False
650,False
651,True
652,False
653,True
654,False
655,True
656,False
657,True
658,True
659,True
660,False
661,False
662,False
663,False
664,False
665,False
666,True
667,True
668,False
669,False
670,True
671,True
672,False
673,False
674,False
675,False
676,False
677,False
678,True
679,True
680,False
681,False
682,True
683,True
684,False
685,False
686,False
687,False
688,False
689,False
690,True
691,True
692,False
693,False
694,True
695,True
696,False
697,False
698,False
699,False
700,False
701,False
702,True
703,True
704,False
705,False
706,True
707,True
708,False
709,False
710,False
711,False
712,False
713,False
714,True
715,True
716,False
717,False
718,True
719,True
720,True
721,True
